1.3e0 2.7e0 3.8183495e-1 3.8183495e-1
1.4e0 2.7e0 3.74085e-1 3.74085e-1
1.5e0 2.7e0 3.6693497e-1 3.6693497e-1
1.6e0 2.7e0 3.6043495e-1 3.6043495e-1
1.7e0 2.7e0 3.5448502e-1 3.5448502e-1
1.8e0 2.7e0 3.49085e-1 3.49085e-1
1.9e0 2.7e0 3.4413002e-1 3.4413002e-1
2.0e0 2.7e0 3.3958289e-1 3.3958289e-1
2.1e0 2.7e0 3.3543767e-1 3.3543767e-1
2.2e0 2.7e0 3.3164851e-1 3.3164851e-1
2.3e0 2.7e0 3.2818622e-1 3.2818622e-1
2.4e0 2.7e0 3.2502179e-1 3.2502179e-1
2.5e0 2.7e0 3.2212987e-1 3.2212987e-1
2.6e0 2.7e0 3.1948651e-1 3.1948651e-1
2.7e0 2.7e0 3.1707097e-1 3.1707097e-1
2.8e0 2.7e0 3.1486322e-1 3.1486322e-1
2.9e0 2.7e0 3.128456e-1 3.128456e-1
3.0e0 2.7e0 3.110012e-1 3.110012e-1
3.1e0 2.7e0 3.0931581e-1 3.0931581e-1
3.2e0 2.7e0 3.0777554e-1 3.0777554e-1
3.3e0 2.7e0 3.063679e-1 3.063679e-1
3.4e0 2.7e0 3.0508131e-1 3.0508131e-1
3.5e0 2.7e0 3.0390549e-1 3.0390549e-1
3.6e0 2.7e0 3.0283101e-1 3.0283101e-1
3.7e0 2.7e0 3.018488e-1 3.018488e-1
3.8e0 2.7e0 3.0095103e-1 3.0095103e-1
3.9e0 2.7e0 3.0013078e-1 3.0013078e-1
4.0e0 2.7e0 2.9938101e-1 2.9938101e-1
4.1e0 2.7e0 2.9869586e-1 2.9869586e-1
4.2e0 2.7e0 2.980696e-1 2.980696e-1
4.3e0 2.7e0 2.974973e-1 2.974973e-1
4.4e0 2.7e0 2.9697426e-1 2.9697426e-1
4.5e0 2.7e0 2.9649625e-1 2.9649625e-1
4.6e0 2.7e0 2.9605942e-1 2.9605942e-1
4.7e0 2.7e0 2.9566e-1 2.9566e-1
4.8e0 2.7e0 2.9529509e-1 2.9529509e-1
4.9e0 2.7e0 2.9496158e-1 2.9496158e-1
5.0e0 2.7e0 2.9465675e-1 2.9465675e-1

0.0e0 2.8e0 5.7132996e-1 5.7132996e-1
1.0e-1 2.8e0 5.4672997e-1 5.4672997e-1
2.0e-1 2.8e0 5.2426498e-1 5.2426498e-1
3.0e-1 2.8e0 5.0371498e-1 5.0371498e-1
4.0e-1 2.8e0 4.8495995e-1 4.8495995e-1
5.0e-1 2.8e0 4.6779999e-1 4.6779999e-1
6.0e-1 2.8e0 4.5209999e-1 4.5209999e-1
7.0e-1 2.8e0 4.3779495e-1 4.3779495e-1
8.0e-1 2.8e0 4.2469498e-1 4.2469498e-1
9.0e-1 2.8e0 4.1273994e-1 4.1273994e-1
1.0e0 2.8e0 4.0179001e-1 4.0179001e-1
1.1e0 2.8e0 3.9179001e-1 3.9179001e-1
1.2e0 2.8e0 3.8263496e-1 3.8263496e-1
1.3e0 2.8e0 3.7428001e-1 3.7428001e-1
1.4e0 2.8e0 3.6668e-1 3.6668e-1
1.5e0 2.8e0 3.5967995e-1 3.5967995e-1
1.6e0 2.8e0 3.5333e-1 3.5333e-1
1.7e0 2.8e0 3.4748001e-1 3.4748001e-1
1.8e0 2.8e0 3.4217499e-1 3.4217499e-1
1.9e0 2.8e0 3.3732498e-1 3.3732498e-1
2.0e0 2.8e0 3.3287386e-1 3.3287386e-1
2.1e0 2.8e0 3.2881087e-1 3.2881087e-1
2.2e0 2.8e0 3.2509723e-1 3.2509723e-1
2.3e0 2.8e0 3.2170314e-1 3.2170314e-1
2.4e0 2.8e0 3.1860158e-1 3.1860158e-1
2.5e0 2.8e0 3.1576677e-1 3.1576677e-1
2.6e0 2.8e0 3.1317603e-1 3.1317603e-1
2.7e0 2.8e0 3.1080771e-1 3.1080771e-1
2.8e0 2.8e0 3.0864388e-1 3.0864388e-1
2.9e0 2.8e0 3.0666605e-1 3.0666605e-1
3.0e0 2.8e0 3.0485867e-1 3.0485867e-1
3.1e0 2.8e0 3.0320656e-1 3.0320656e-1
3.2e0 2.8e0 3.0169681e-1 3.0169681e-1
3.3e0 2.8e0 3.0031706e-1 3.0031706e-1
3.4e0 2.8e0 2.9905588e-1 2.9905588e-1
3.5e0 2.8e0 2.9790318e-1 2.9790318e-1
3.6e0 2.8e0 2.9684988e-1 2.9684988e-1
3.7e0 2.8e0 2.9588724e-1 2.9588724e-1
3.8e0 2.8e0 2.950074e-1 2.950074e-1
3.9e0 2.8e0 2.942033e-1 2.942033e-1
4.0e0 2.8e0 2.9346843e-1 2.9346843e-1
4.1e0 2.8e0 2.9279683e-1 2.9279683e-1
4.2e0 2.8e0 2.9218295e-1 2.9218295e-1
4.3e0 2.8e0 2.9162201e-1 2.9162201e-1
4.4e0 2.8e0 2.9110922e-1 2.9110922e-1
4.5e0 2.8e0 2.9064073e-1 2.9064073e-1
4.6e0 2.8e0 2.9021248e-1 2.9021248e-1
4.7e0 2.8e0 2.8982112e-1 2.8982112e-1
4.8e0 2.8e0 2.8946335e-1 2.8946335e-1
4.9e0 2.8e0 2.8913644e-1 2.8913644e-1
5.0e0 2.8e0 2.8883766e-1 2.8883766e-1

0.0e0 2.9e0 5.6003006e-1 5.6003006e-1
1.0e-1 2.9e0 5.3592003e-1 5.3592003e-1
2.0e-1 2.9e0 5.1387001e-1 5.1387001e-1
3.0e-1 2.9e0 4.9376e-1 4.9376e-1
4.0e-1 2.9e0 4.7536003e-1 4.7536003e-1
5.0e-1 2.9e0 4.5856003e-1 4.5856003e-1
6.0e-1 2.9e0 4.4315506e-1 4.4315506e-1
7.0e-1 2.9e0 4.2914505e-1 4.2914505e-1
8.0e-1 2.9e0 4.1629005e-1 4.1629005e-1
9.0e-1 2.9e0 4.0454002e-1 4.0454002e-1
1.0e0 2.9e0 3.9384003e-1 3.9384003e-1
1.1e0 2.9e0 3.8403503e-1 3.8403503e-1
1.2e0 2.9e0 3.7508507e-1 3.7508507e-1
1.3e0 2.9e0 3.66885e-1 3.66885e-1
1.4e0 2.9e0 3.5943001e-1 3.5943001e-1
1.5e0 2.9e0 3.5258003e-1 3.5258003e-1
1.6e0 2.9e0 3.4633003e-1 3.4633003e-1
1.7e0 2.9e0 3.40625e-1 3.40625e-1
1.8e0 2.9e0 3.3542503e-1 3.3542503e-1
1.9e0 2.9e0 3.3062004e-1 3.3062004e-1
2.0e0 2.9e0 3.2628897e-1 3.2628897e-1
2.1e0 2.9e0 3.2230638e-1 3.2230638e-1
2.2e0 2.9e0 3.1866656e-1 3.1866656e-1
2.3e0 2.9e0 3.1533994e-1 3.1533994e-1
2.4e0 2.9e0 3.1229898e-1 3.1229898e-1
2.5e0 2.9e0 3.0952043e-1 3.0952043e-1
2.6e0 2.9e0 3.0698091e-1 3.0698091e-1
2.7e0 2.9e0 3.0466022e-1 3.0466022e-1
2.8e0 2.9e0 3.0253888e-1 3.0253888e-1
2.9e0 2.9e0 3.0060028e-1 3.0060028e-1
3.0e0 2.9e0 2.988286e-1 2.988286e-1
3.1e0 2.9e0 2.9720949e-1 2.9720949e-1
3.2e0 2.9e0 2.9572928e-1 2.9572928e-1
3.3e0 2.9e0 2.943768e-1 2.943768e-1
3.4e0 2.9e0 2.9314066e-1 2.9314066e-1
3.5e0 2.9e0 2.9201106e-1 2.9201106e-1
3.6e0 2.9e0 2.9097847e-1 2.9097847e-1
3.7e0 2.9e0 2.9003487e-1 2.9003487e-1
3.8e0 2.9e0 2.8917244e-1 2.8917244e-1
3.9e0 2.9e0 2.8838432e-1 2.8838432e-1
4.0e0 2.9e0 2.8766402e-1 2.8766402e-1
4.1e0 2.9e0 2.8700555e-1 2.8700555e-1
4.2e0 2.9e0 2.8640392e-1 2.8640392e-1
4.3e0 2.9e0 2.8585405e-1 2.8585405e-1
4.4e0 2.9e0 2.853515e-1 2.853515e-1
4.5e0 2.9e0 2.8489224e-1 2.8489224e-1
4.6e0 2.9e0 2.844725e-1 2.844725e-1
4.7e0 2.9e0 2.8408885e-1 2.8408885e-1
4.8e0 2.9e0 2.8373824e-1 2.8373824e-1
4.9e0 2.9e0 2.8341772e-1 2.8341772e-1
5.0e0 2.9e0 2.8312488e-1 2.8312488e-1

0.0e0 3.0e0 5.4891998e-1 5.4891998e-1
1.0e-1 3.0e0 5.2527e-1 5.2527e-1
2.0e-1 3.0e0 5.0371002e-1 5.0371002e-1
3.0e-1 3.0e0 4.83955e-1 4.83955e-1
4.0e-1 3.0e0 4.6595001e-1 4.6595001e-1
5.0e-1 3.0e0 4.4945e-1 4.4945e-1
6.0e-1 3.0e0 4.3439499e-1 4.3439499e-1
7.0e-1 3.0e0 4.2063995e-1 4.2063995e-1
8.0e-1 3.0e0 4.0803497e-1 4.0803497e-1
9.0e-1 3.0e0 3.9654e-1 3.9654e-1
1.0e0 3.0e0 3.8602997e-1 3.8602997e-1
1.1e0 3.0e0 3.7643501e-1 3.7643501e-1
1.2e0 3.0e0 3.6763e-1 3.6763e-1
1.3e0 3.0e0 3.5962502e-1 3.5962502e-1
1.4e0 3.0e0 3.5226997e-1 3.5226997e-1
1.5e0 3.0e0 3.4557503e-1 3.4557503e-1
1.6e0 3.0e0 3.3946999e-1 3.3946999e-1
1.7e0 3.0e0 3.3387001e-1 3.3387001e-1
1.8e0 3.0e0 3.2876495e-1 3.2876495e-1
1.9e0 3.0e0 3.240897e-1 3.240897e-1
2.0e0 3.0e0 3.1981818e-1 3.1981818e-1
2.1e0 3.0e0 3.159136e-1 3.159136e-1
2.2e0 3.0e0 3.1234581e-1 3.1234581e-1
2.3e0 3.0e0 3.0908522e-1 3.0908522e-1
2.4e0 3.0e0 3.061052e-1 3.061052e-1
2.5e0 3.0e0 3.0338129e-1 3.0338129e-1
2.6e0 3.0e0 3.0089201e-1 3.0089201e-1
2.7e0 3.0e0 2.986172e-1 2.986172e-1
2.8e0 3.0e0 2.9653813e-1 2.9653813e-1
2.9e0 3.0e0 2.9463744e-1 2.9463744e-1
3.0e0 3.0e0 2.9290074e-1 2.9290074e-1
3.1e0 3.0e0 2.9131384e-1 2.9131384e-1
3.2e0 3.0e0 2.8986316e-1 2.8986316e-1
3.3e0 3.0e0 2.8853734e-1 2.8853734e-1
3.4e0 3.0e0 2.8732578e-1 2.8732578e-1
3.5e0 3.0e0 2.8621843e-1 2.8621843e-1
3.6e0 3.0e0 2.8520645e-1 2.8520645e-1
3.7e0 3.0e0 2.8428151e-1 2.8428151e-1
3.8e0 3.0e0 2.8343607e-1 2.8343607e-1
3.9e0 3.0e0 2.8266354e-1 2.8266354e-1
4.0e0 3.0e0 2.8195746e-1 2.8195746e-1
4.1e0 3.0e0 2.8131218e-1 2.8131218e-1
4.2e0 3.0e0 2.8072237e-1 2.8072237e-1
4.3e0 3.0e0 2.8018338e-1 2.8018338e-1
4.4e0 3.0e0 2.7969077e-1 2.7969077e-1
4.5e0 3.0e0 2.7924068e-1 2.7924068e-1
4.6e0 3.0e0 2.7882913e-1 2.7882913e-1
4.7e0 3.0e0 2.7845311e-1 2.7845311e-1
4.8e0 3.0e0 2.7810944e-1 2.7810944e-1
4.9e0 3.0e0 2.7779535e-1 2.7779535e-1
5.0e0 3.0e0 2.7750826e-1 2.7750826e-1

0.0e0 3.1e0 5.3802002e-1 5.3802002e-1
1.0e-1 3.1e0 5.1486504e-1 5.1486504e-1
2.0e-1 3.1e0 4.9371002e-1 4.9371002e-1
3.0e-1 3.1e0 4.7435501e-1 4.7435501e-1
4.0e-1 3.1e0 4.5669998e-1 4.5669998e-1
5.0e-1 3.1e0 4.4055e-1 4.4055e-1
6.0e-1 3.1e0 4.2573997e-1 4.2573997e-1
7.0e-1 3.1e0 4.1229004e-1 4.1229004e-1
8.0e-1 3.1e0 3.9994003e-1 3.9994003e-1
9.0e-1 3.1e0 3.88685e-1 3.88685e-1
1.0e0 3.1e0 3.7838501e-1 3.7838501e-1
1.1e0 3.1e0 3.6892998e-1 3.6892998e-1
1.2e0 3.1e0 3.6032501e-1 3.6032501e-1
1.3e0 3.1e0 3.5247498e-1 3.5247498e-1
1.4e0 3.1e0 3.4527504e-1 3.4527504e-1
1.5e0 3.1e0 3.3872002e-1 3.3872002e-1
1.6e0 3.1e0 3.3272499e-1 3.3272499e-1
1.7e0 3.1e0 3.2722e-1 3.2722e-1
1.8e0 3.1e0 3.2221504e-1 3.2221504e-1
1.9e0 3.1e0 3.176564e-1 3.176564e-1
2.0e0 3.1e0 3.1346964e-1 3.1346964e-1
2.1e0 3.1e0 3.0964311e-1 3.0964311e-1
2.2e0 3.1e0 3.0614561e-1 3.0614561e-1
2.3e0 3.1e0 3.0294963e-1 3.0294963e-1
2.4e0 3.1e0 3.0002852e-1 3.0002852e-1
2.5e0 3.1e0 2.9735869e-1 2.9735869e-1
2.6e0 3.1e0 2.9491852e-1 2.9491852e-1
2.7e0 3.1e0 2.926886e-1 2.926886e-1
2.8e0 3.1e0 2.9065077e-1 2.9065077e-1
2.9e0 3.1e0 2.8878806e-1 2.8878806e-1
3.0e0 3.1e0 2.8708582e-1 2.8708582e-1
3.1e0 3.1e0 2.8553001e-1 2.8553001e-1
3.2e0 3.1e0 2.8410814e-1 2.8410814e-1
3.3e0 3.1e0 2.8280875e-1 2.8280875e-1
3.4e0 3.1e0 2.8162119e-1 2.8162119e-1
3.5e0 3.1e0 2.8053552e-1 2.8053552e-1
3.6e0 3.1e0 2.7954356e-1 2.7954356e-1
3.7e0 3.1e0 2.7863701e-1 2.7863701e-1
3.8e0 3.1e0 2.7780841e-1 2.7780841e-1
3.9e0 3.1e0 2.7705104e-1 2.7705104e-1
4.0e0 3.1e0 2.7635907e-1 2.7635907e-1
4.1e0 3.1e0 2.7572653e-1 2.7572653e-1
4.2e0 3.1e0 2.7514844e-1 2.7514844e-1
4.3e0 3.1e0 2.7462001e-1 2.7462001e-1
4.4e0 3.1e0 2.741372e-1 2.741372e-1
4.5e0 3.1e0 2.7369601e-1 2.7369601e-1
4.6e0 3.1e0 2.7329271e-1 2.7329271e-1
4.7e0 3.1e0 2.7292404e-1 2.7292404e-1
4.8e0 3.1e0 2.7258719e-1 2.7258719e-1
4.9e0 3.1e0 2.7227933e-1 2.7227933e-1
5.0e0 3.1e0 2.7199794e-1 2.7199794e-1

0.0e0 3.2e0 5.2742004e-1 5.2742004e-1
1.0e-1 3.2e0 5.0471504e-1 5.0471504e-1
2.0e-1 3.2e0 4.8396004e-1 4.8396004e-1
3.0e-1 3.2e0 4.6500504e-1 4.6500504e-1
4.0e-1 3.2e0 4.4764503e-1 4.4764503e-1
5.0e-1 3.2e0 4.3184502e-1 4.3184502e-1
6.0e-1 3.2e0 4.1734505e-1 4.1734505e-1
7.0e-1 3.2e0 4.0413506e-1 4.0413506e-1
8.0e-1 3.2e0 3.9203499e-1 3.9203499e-1
9.0e-1 3.2e0 3.8098e-1 3.8098e-1
1.0e0 3.2e0 3.7088005e-1 3.7088005e-1
1.1e0 3.2e0 3.6168e-1 3.6168e-1
1.2e0 3.2e0 3.5322502e-1 3.5322502e-1
1.3e0 3.2e0 3.4553001e-1 3.4553001e-1
1.4e0 3.2e0 3.3847e-1 3.3847e-1
1.5e0 3.2e0 3.3207e-1 3.3207e-1
1.6e0 3.2e0 3.2617004e-1 3.2617004e-1
1.7e0 3.2e0 3.2077003e-1 3.2077003e-1
1.8e0 3.2e0 3.1587006e-1 3.1587006e-1
1.9e0 3.2e0 3.1139333e-1 3.1139333e-1
2.0e0 3.2e0 3.0728937e-1 3.0728937e-1
2.1e0 3.2e0 3.035386e-1 3.035386e-1
2.2e0 3.2e0 3.0011087e-1 3.0011087e-1
2.3e0 3.2e0 2.9697716e-1 2.9697716e-1
2.4e0 3.2e0 2.941141e-1 2.941141e-1
2.5e0 3.2e0 2.9149736e-1 2.9149736e-1
2.6e0 3.2e0 2.8910574e-1 2.8910574e-1
2.7e0 3.2e0 2.8691978e-1 2.8691978e-1
2.8e0 3.2e0 2.8492224e-1 2.8492224e-1
2.9e0 3.2e0 2.8309659e-1 2.8309659e-1
3.0e0 3.2e0 2.81428e-1 2.81428e-1
3.1e0 3.2e0 2.7990306e-1 2.7990306e-1
3.2e0 3.2e0 2.7850912e-1 2.7850912e-1
3.3e0 3.2e0 2.7723538e-1 2.7723538e-1
3.4e0 3.2e0 2.760713e-1 2.760713e-1
3.5e0 3.2e0 2.7500735e-1 2.7500735e-1
3.6e0 3.2e0 2.7403506e-1 2.7403506e-1
3.7e0 3.2e0 2.7314642e-1 2.7314642e-1
3.8e0 3.2e0 2.723342e-1 2.723342e-1
3.9e0 3.2e0 2.7159195e-1 2.7159195e-1
4.0e0 3.2e0 2.7091347e-1 2.7091347e-1
4.1e0 3.2e0 2.7029347e-1 2.7029347e-1
4.2e0 3.2e0 2.697268e-1 2.697268e-1
4.3e0 3.2e0 2.6920905e-1 2.6920905e-1
4.4e0 3.2e0 2.687357e-1 2.687357e-1
4.5e0 3.2e0 2.6830322e-1 2.6830322e-1
4.6e0 3.2e0 2.6790791e-1 2.6790791e-1
4.7e0 3.2e0 2.6754662e-1 2.6754662e-1
4.8e0 3.2e0 2.6721634e-1 2.6721634e-1
4.9e0 3.2e0 2.6691457e-1 2.6691457e-1
5.0e0 3.2e0 2.6663878e-1 2.6663878e-1

0.0e0 3.3e0 5.1692001e-1 5.1692001e-1
1.0e-1 3.3e0 4.94665e-1 4.94665e-1
2.0e-1 3.3e0 4.7435997e-1 4.7435997e-1
3.0e-1 3.3e0 4.55755e-1 4.55755e-1
4.0e-1 3.3e0 4.3880501e-1 4.3880501e-1
5.0e-1 3.3e0 4.2324501e-1 4.2324501e-1
6.0e-1 3.3e0 4.09095e-1 4.09095e-1
7.0e-1 3.3e0 3.9608498e-1 3.9608498e-1
8.0e-1 3.3e0 3.8424004e-1 3.8424004e-1
9.0e-1 3.3e0 3.7343498e-1 3.7343498e-1
1.0e0 3.3e0 3.6353004e-1 3.6353004e-1
1.1e0 3.3e0 3.5447502e-1 3.5447502e-1
1.2e0 3.3e0 3.4623001e-1 3.4623001e-1
1.3e0 3.3e0 3.38675e-1 3.38675e-1
1.4e0 3.3e0 3.3177002e-1 3.3177002e-1
1.5e0 3.3e0 3.2542503e-1 3.2542503e-1
1.6e0 3.3e0 3.1967003e-1 3.1967003e-1
1.7e0 3.3e0 3.1442001e-1 3.1442001e-1
1.8e0 3.3e0 3.0957e-1 3.0957e-1
1.9e0 3.3e0 3.0519946e-1 3.0519946e-1
2.0e0 3.3e0 3.0117612e-1 3.0117612e-1
2.1e0 3.3e0 2.9749959e-1 2.9749959e-1
2.2e0 3.3e0 2.9413956e-1 2.9413956e-1
2.3e0 3.3e0 2.9106894e-1 2.9106894e-1
2.4e0 3.3e0 2.882619e-1 2.882619e-1
2.5e0 3.3e0 2.8569716e-1 2.8569716e-1
2.6e0 3.3e0 2.8335301e-1 2.8335301e-1
2.7e0 3.3e0 2.812105e-1 2.812105e-1
2.8e0 3.3e0 2.7925226e-1 2.7925226e-1
2.9e0 3.3e0 2.7746243e-1 2.7746243e-1
3.0e0 3.3e0 2.7582704e-1 2.7582704e-1
3.1e0 3.3e0 2.7433226e-1 2.7433226e-1
3.2e0 3.3e0 2.7296623e-1 2.7296623e-1
3.3e0 3.3e0 2.7171753e-1 2.7171753e-1
3.4e0 3.3e0 2.7057663e-1 2.7057663e-1
3.5e0 3.3e0 2.6953369e-1 2.6953369e-1
3.6e0 3.3e0 2.6858066e-1 2.6858066e-1
3.7e0 3.3e0 2.6770944e-1 2.6770944e-1
3.8e0 3.3e0 2.6691338e-1 2.6691338e-1
3.9e0 3.3e0 2.6618579e-1 2.6618579e-1
4.0e0 3.3e0 2.6552083e-1 2.6552083e-1
4.1e0 3.3e0 2.6491312e-1 2.6491312e-1
4.2e0 3.3e0 2.6435774e-1 2.6435774e-1
4.3e0 3.3e0 2.6385013e-1 2.6385013e-1
4.4e0 3.3e0 2.633863e-1 2.633863e-1
4.5e0 3.3e0 2.6296222e-1 2.6296222e-1
4.6e0 3.3e0 2.6257472e-1 2.6257472e-1
4.7e0 3.3e0 2.622206e-1 2.622206e-1
4.8e0 3.3e0 2.6189694e-1 2.6189694e-1
4.9e0 3.3e0 2.616011e-1 2.616011e-1
5.0e0 3.3e0 2.6133075e-1 2.6133075e-1

0.0e0 3.4e0 5.0671005e-1 5.0671005e-1
1.0e-1 3.4e0 4.8490501e-1 4.8490501e-1
2.0e-1 3.4e0 4.6495003e-1 4.6495003e-1
3.0e-1 3.4e0 4.46745e-1 4.46745e-1
4.0e-1 3.4e0 4.3010002e-1 4.3010002e-1
5.0e-1 3.4e0 4.1489006e-1 4.1489006e-1
6.0e-1 3.4e0 4.0098503e-1 4.0098503e-1
7.0e-1 3.4e0 3.8828003e-1 3.8828003e-1
8.0e-1 3.4e0 3.7668503e-1 3.7668503e-1
9.0e-1 3.4e0 3.6602501e-1 3.6602501e-1
1.0e0 3.4e0 3.5633003e-1 3.5633003e-1
1.1e0 3.4e0 3.4747002e-1 3.4747002e-1
1.2e0 3.4e0 3.3937004e-1 3.3937004e-1
1.3e0 3.4e0 3.3197006e-1 3.3197006e-1
1.4e0 3.4e0 3.25215e-1 3.25215e-1
1.5e0 3.4e0 3.1901505e-1 3.1901505e-1
1.6e0 3.4e0 3.1337006e-1 3.1337006e-1
1.7e0 3.4e0 3.0822006e-1 3.0822006e-1
1.8e0 3.4e0 3.0346504e-1 3.0346504e-1
1.9e0 3.4e0 2.9916873e-1 2.9916873e-1
2.0e0 3.4e0 2.9522571e-1 2.9522571e-1
2.1e0 3.4e0 2.9162152e-1 2.9162152e-1
2.2e0 3.4e0 2.8832831e-1 2.8832831e-1
2.3e0 3.4e0 2.8531818e-1 2.8531818e-1
2.4e0 3.4e0 2.8256721e-1 2.8256721e-1
2.5e0 3.4e0 2.80053e-1 2.80053e-1
2.6e0 3.4e0 2.777547e-1 2.777547e-1
2.7e0 3.4e0 2.7565474e-1 2.7565474e-1
2.8e0 3.4e0 2.737355e-1 2.737355e-1
2.9e0 3.4e0 2.7198132e-1 2.7198132e-1
3.0e0 3.4e0 2.7037819e-1 2.7037819e-1
3.1e0 3.4e0 2.6891304e-1 2.6891304e-1
3.2e0 3.4e0 2.6757391e-1 2.6757391e-1
3.3e0 3.4e0 2.6635019e-1 2.6635019e-1
3.4e0 3.4e0 2.6523148e-1 2.6523148e-1
3.5e0 3.4e0 2.6420937e-1 2.6420937e-1
3.6e0 3.4e0 2.6327513e-1 2.6327513e-1
3.7e0 3.4e0 2.6242137e-1 2.6242137e-1
3.8e0 3.4e0 2.6164098e-1 2.6164098e-1
3.9e0 3.4e0 2.6092787e-1 2.6092787e-1
4.0e0 3.4e0 2.6027605e-1 2.6027605e-1
4.1e0 3.4e0 2.5968039e-1 2.5968039e-1
4.2e0 3.4e0 2.5913586e-1 2.5913586e-1
4.3e0 3.4e0 2.586384e-1 2.586384e-1
4.4e0 3.4e0 2.5818372e-1 2.5818372e-1
4.5e0 3.4e0 2.5776813e-1 2.5776813e-1
4.6e0 3.4e0 2.5738828e-1 2.5738828e-1
4.7e0 3.4e0 2.5704114e-1 2.5704114e-1
4.8e0 3.4e0 2.567239e-1 2.567239e-1
4.9e0 3.4e0 2.5643396e-1 2.5643396e-1
5.0e0 3.4e0 2.5616895e-1 2.5616895e-1

0.0e0 3.5e0 4.9671997e-1 4.9671997e-1
1.0e-1 3.5e0 4.7530998e-1 4.7530998e-1
2.0e-1 3.5e0 4.5580498e-1 4.5580498e-1
3.0e-1 3.5e0 4.3790497e-1 4.3790497e-1
4.0e-1 3.5e0 4.2159996e-1 4.2159996e-1
5.0e-1 3.5e0 4.0669502e-1 4.0669502e-1
6.0e-1 3.5e0 3.9304497e-1 3.9304497e-1
7.0e-1 3.5e0 3.8058502e-1 3.8058502e-1
8.0e-1 3.5e0 3.6922997e-1 3.6922997e-1
9.0e-1 3.5e0 3.5883499e-1 3.5883499e-1
1.0e0 3.5e0 3.4932495e-1 3.4932495e-1
1.1e0 3.5e0 3.4062996e-1 3.4062996e-1
1.2e0 3.5e0 3.3266998e-1 3.3266998e-1
1.3e0 3.5e0 3.2542496e-1 3.2542496e-1
1.4e0 3.5e0 3.1876999e-1 3.1876999e-1
1.5e0 3.5e0 3.1271996e-1 3.1271996e-1
1.6e0 3.5e0 3.07165e-1 3.07165e-1
1.7e0 3.5e0 3.0211502e-1 3.0211502e-1
1.8e0 3.5e0 2.9749548e-1 2.9749548e-1
1.9e0 3.5e0 2.932666e-1 2.932666e-1
2.0e0 3.5e0 2.8940132e-1 2.8940132e-1
2.1e0 3.5e0 2.8586919e-1 2.8586919e-1
2.2e0 3.5e0 2.8264087e-1 2.8264087e-1
2.3e0 3.5e0 2.7968997e-1 2.7968997e-1
2.4e0 3.5e0 2.7699347e-1 2.7699347e-1
2.5e0 3.5e0 2.745291e-1 2.745291e-1
2.6e0 3.5e0 2.7227686e-1 2.7227686e-1
2.7e0 3.5e0 2.7021812e-1 2.7021812e-1
2.8e0 3.5e0 2.683369e-1 2.683369e-1
2.9e0 3.5e0 2.6661758e-1 2.6661758e-1
3.0e0 3.5e0 2.6504622e-1 2.6504622e-1
3.1e0 3.5e0 2.6360973e-1 2.6360973e-1
3.2e0 3.5e0 2.6229724e-1 2.6229724e-1
3.3e0 3.5e0 2.6109773e-1 2.6109773e-1
3.4e0 3.5e0 2.6000142e-1 2.6000142e-1
3.5e0 3.5e0 2.5899937e-1 2.5899937e-1
3.6e0 3.5e0 2.5808366e-1 2.5808366e-1
3.7e0 3.5e0 2.5724684e-1 2.5724684e-1
3.8e0 3.5e0 2.5648201e-1 2.5648201e-1
3.9e0 3.5e0 2.5578284e-1 2.5578284e-1
4.0e0 3.5e0 2.5514386e-1 2.5514386e-1
4.1e0 3.5e0 2.5456004e-1 2.5456004e-1
4.2e0 3.5e0 2.5402644e-1 2.5402644e-1
4.3e0 3.5e0 2.5353867e-1 2.5353867e-1
4.4e0 3.5e0 2.5309306e-1 2.5309306e-1
4.5e0 3.5e0 2.5268571e-1 2.5268571e-1
4.6e0 3.5e0 2.523134e-1 2.523134e-1
4.7e0 3.5e0 2.5197316e-1 2.5197316e-1
4.8e0 3.5e0 2.5166214e-1 2.5166214e-1
4.9e0 3.5e0 2.5137791e-1 2.5137791e-1
5.0e0 3.5e0 2.5111818e-1 2.5111818e-1

0.0e0 3.6e0 4.8682007e-1 4.8682007e-1
1.0e-1 3.6e0 4.6586006e-1 4.6586006e-1
2.0e-1 3.6e0 4.4670502e-1 4.4670502e-1
3.0e-1 3.6e0 4.2920006e-1 4.2920006e-1
4.0e-1 3.6e0 4.1325005e-1 4.1325005e-1
5.0e-1 3.6e0 3.9859001e-1 3.9859001e-1
6.0e-1 3.6e0 3.8524002e-1 3.8524002e-1
7.0e-1 3.6e0 3.7304001e-1 3.7304001e-1
8.0e-1 3.6e0 3.6188507e-1 3.6188507e-1
9.0e-1 3.6e0 3.5168007e-1 3.5168007e-1
1.0e0 3.6e0 3.4238007e-1 3.4238007e-1
1.1e0 3.6e0 3.33825e-1 3.33825e-1
1.2e0 3.6e0 3.2607506e-1 3.2607506e-1
1.3e0 3.6e0 3.1892502e-1 3.1892502e-1
1.4e0 3.6e0 3.12425e-1 3.12425e-1
1.5e0 3.6e0 3.0647507e-1 3.0647507e-1
1.6e0 3.6e0 3.0107506e-1 3.0107506e-1
1.7e0 3.6e0 2.9612007e-1 2.9612007e-1
1.8e0 3.6e0 2.9157294e-1 2.9157294e-1
1.9e0 3.6e0 2.8742772e-1 2.8742772e-1
2.0e0 3.6e0 2.8363857e-1 2.8363857e-1
2.1e0 3.6e0 2.8017627e-1 2.8017627e-1
