2.5e0 3.6e0 7.3093901e-1 7.3093901e-1
2.6e0 3.6e0 7.3314676e-1 7.3314676e-1
2.7e0 3.6e0 7.3516438e-1 7.3516438e-1
2.8e0 3.6e0 7.3700877e-1 7.3700877e-1
2.9e0 3.6e0 7.3869417e-1 7.3869417e-1
3.0e0 3.6e0 7.4023444e-1 7.4023444e-1
3.1e0 3.6e0 7.4164207e-1 7.4164207e-1
3.2e0 3.6e0 7.4292867e-1 7.4292867e-1
3.3e0 3.6e0 7.4410449e-1 7.4410449e-1
3.4e0 3.6e0 7.4517897e-1 7.4517897e-1
3.5e0 3.6e0 7.4616118e-1 7.4616118e-1
3.6e0 3.6e0 7.4705894e-1 7.4705894e-1
3.7e0 3.6e0 7.478792e-1 7.478792e-1
3.8e0 3.6e0 7.4862897e-1 7.4862897e-1
3.9e0 3.6e0 7.4931412e-1 7.4931412e-1
4.0e0 3.6e0 7.4994038e-1 7.4994038e-1
4.1e0 3.6e0 7.5051268e-1 7.5051268e-1
4.2e0 3.6e0 7.5103572e-1 7.5103572e-1
4.3e0 3.6e0 7.5151373e-1 7.5151373e-1
4.4e0 3.6e0 7.5195056e-1 7.5195056e-1
4.5e0 3.6e0 7.5234998e-1 7.5234998e-1
4.6e0 3.6e0 7.5271489e-1 7.5271489e-1
4.7e0 3.6e0 7.530484e-1 7.530484e-1
4.8e0 3.6e0 7.5335323e-1 7.5335323e-1
4.9e0 3.6e0 7.5363184e-1 7.5363184e-1
5.0e0 3.6e0 7.5388643e-1 7.5388643e-1

0.0e0 3.7e0 5.2279999e-1 5.2279999e-1
1.0e-1 3.7e0 5.4334999e-1 5.4334999e-1
2.0e-1 3.7e0 5.6210503e-1 5.6210503e-1
3.0e-1 3.7e0 5.7926498e-1 5.7926498e-1
4.0e-1 3.7e0 5.9496498e-1 5.9496498e-1
5.0e-1 3.7e0 6.0927002e-1 6.0927002e-1
6.0e-1 3.7e0 6.2237e-1 6.2237e-1
7.0e-1 3.7e0 6.3432503e-1 6.3432503e-1
8.0e-1 3.7e0 6.4527496e-1 6.4527496e-1
9.0e-1 3.7e0 6.5527496e-1 6.5527496e-1
1.0e0 3.7e0 6.6443001e-1 6.6443001e-1
1.1e0 3.7e0 6.7278496e-1 6.7278496e-1
1.2e0 3.7e0 6.8038498e-1 6.8038498e-1
1.3e0 3.7e0 6.8738503e-1 6.8738503e-1
1.4e0 3.7e0 6.9373497e-1 6.9373497e-1
1.5e0 3.7e0 6.9958496e-1 6.9958496e-1
1.6e0 3.7e0 7.0488998e-1 7.0488998e-1
1.7e0 3.7e0 7.0973999e-1 7.0973999e-1
1.8e0 3.7e0 7.1419112e-1 7.1419112e-1
1.9e0 3.7e0 7.182541e-1 7.182541e-1
2.0e0 3.7e0 7.2196774e-1 7.2196774e-1
2.1e0 3.7e0 7.2536183e-1 7.2536183e-1
2.2e0 3.7e0 7.284634e-1 7.284634e-1
2.3e0 3.7e0 7.312982e-1 7.312982e-1
2.4e0 3.7e0 7.3388895e-1 7.3388895e-1
2.5e0 3.7e0 7.3625726e-1 7.3625726e-1
2.6e0 3.7e0 7.384211e-1 7.384211e-1
2.7e0 3.7e0 7.4039893e-1 7.4039893e-1
2.8e0 3.7e0 7.422063e-1 7.422063e-1
2.9e0 3.7e0 7.4385841e-1 7.4385841e-1
3.0e0 3.7e0 7.4536816e-1 7.4536816e-1
3.1e0 3.7e0 7.4674791e-1 7.4674791e-1
3.2e0 3.7e0 7.480091e-1 7.480091e-1
3.3e0 3.7e0 7.4916179e-1 7.4916179e-1
3.4e0 3.7e0 7.5021509e-1 7.5021509e-1
3.5e0 3.7e0 7.5117773e-1 7.5117773e-1
3.6e0 3.7e0 7.5205757e-1 7.5205757e-1
3.7e0 3.7e0 7.5286168e-1 7.5286168e-1
3.8e0 3.7e0 7.5359654e-1 7.5359654e-1
3.9e0 3.7e0 7.5426814e-1 7.5426814e-1
4.0e0 3.7e0 7.5488202e-1 7.5488202e-1
4.1e0 3.7e0 7.5544296e-1 7.5544296e-1
4.2e0 3.7e0 7.5595575e-1 7.5595575e-1
4.3e0 3.7e0 7.5642424e-1 7.5642424e-1
4.4e0 3.7e0 7.568525e-1 7.568525e-1
4.5e0 3.7e0 7.5724385e-1 7.5724385e-1
4.6e0 3.7e0 7.5760162e-1 7.5760162e-1
4.7e0 3.7e0 7.5792853e-1 7.5792853e-1
4.8e0 3.7e0 7.5822731e-1 7.5822731e-1
4.9e0 3.7e0 7.5850037e-1 7.5850037e-1
5.0e0 3.7e0 7.5874998e-1 7.5874998e-1

0.0e0 3.8e0 5.3229002e-1 5.3229002e-1
1.0e-1 3.8e0 5.5240004e-1 5.5240004e-1
2.0e-1 3.8e0 5.708e-1 5.708e-1
3.0e-1 3.8e0 5.876e-1 5.876e-1
4.0e-1 3.8e0 6.0300497e-1 6.0300497e-1
5.0e-1 3.8e0 6.1701498e-1 6.1701498e-1
6.0e-1 3.8e0 6.2986998e-1 6.2986998e-1
7.0e-1 3.8e0 6.4162001e-1 6.4162001e-1
8.0e-1 3.8e0 6.5232e-1 6.5232e-1
9.0e-1 3.8e0 6.62125e-1 6.62125e-1
1.0e0 3.8e0 6.7107497e-1 6.7107497e-1
1.1e0 3.8e0 6.7927504e-1 6.7927504e-1
1.2e0 3.8e0 6.8673003e-1 6.8673003e-1
1.3e0 3.8e0 6.9358e-1 6.9358e-1
1.4e0 3.8e0 6.9983e-1 6.9983e-1
1.5e0 3.8e0 7.0553503e-1 7.0553503e-1
1.6e0 3.8e0 7.10735e-1 7.10735e-1
1.7e0 3.8e0 7.1554e-1 7.1554e-1
1.8e0 3.8e0 7.1987106e-1 7.1987106e-1
1.9e0 3.8e0 7.2385365e-1 7.2385365e-1
2.0e0 3.8e0 7.2749347e-1 7.2749347e-1
2.1e0 3.8e0 7.308201e-1 7.308201e-1
2.2e0 3.8e0 7.3386105e-1 7.3386105e-1
2.3e0 3.8e0 7.366396e-1 7.366396e-1
2.4e0 3.8e0 7.3917912e-1 7.3917912e-1
2.5e0 3.8e0 7.4149982e-1 7.4149982e-1
2.6e0 3.8e0 7.4362115e-1 7.4362115e-1
2.7e0 3.8e0 7.4555975e-1 7.4555975e-1
2.8e0 3.8e0 7.4733144e-1 7.4733144e-1
2.9e0 3.8e0 7.4895055e-1 7.4895055e-1
3.0e0 3.8e0 7.5043076e-1 7.5043076e-1
3.1e0 3.8e0 7.5178323e-1 7.5178323e-1
3.2e0 3.8e0 7.5301938e-1 7.5301938e-1
3.3e0 3.8e0 7.5414897e-1 7.5414897e-1
3.4e0 3.8e0 7.5518156e-1 7.5518156e-1
3.5e0 3.8e0 7.5612517e-1 7.5612517e-1
3.6e0 3.8e0 7.569876e-1 7.569876e-1
3.7e0 3.8e0 7.5777571e-1 7.5777571e-1
3.8e0 3.8e0 7.5849602e-1 7.5849602e-1
3.9e0 3.8e0 7.5915448e-1 7.5915448e-1
4.0e0 3.8e0 7.5975612e-1 7.5975612e-1
4.1e0 3.8e0 7.6030598e-1 7.6030598e-1
4.2e0 3.8e0 7.6080853e-1 7.6080853e-1
4.3e0 3.8e0 7.6126779e-1 7.6126779e-1
4.4e0 3.8e0 7.6168753e-1 7.6168753e-1
4.5e0 3.8e0 7.6207118e-1 7.6207118e-1
4.6e0 3.8e0 7.624218e-1 7.624218e-1
4.7e0 3.8e0 7.6274231e-1 7.6274231e-1
4.8e0 3.8e0 7.6303516e-1 7.6303516e-1
4.9e0 3.8e0 7.6330283e-1 7.6330283e-1
5.0e0 3.8e0 7.6354744e-1 7.6354744e-1

0.0e0 3.9e0 5.4149997e-1 5.4149997e-1
1.0e-1 3.9e0 5.6125499e-1 5.6125499e-1
2.0e-1 3.9e0 5.7925998e-1 5.7925998e-1
3.0e-1 3.9e0 5.9576e-1 5.9576e-1
4.0e-1 3.9e0 6.10815e-1 6.10815e-1
5.0e-1 3.9e0 6.2457004e-1 6.2457004e-1
6.0e-1 3.9e0 6.3717502e-1 6.3717502e-1
7.0e-1 3.9e0 6.4867e-1 6.4867e-1
8.0e-1 3.9e0 6.5918002e-1 6.5918002e-1
9.0e-1 3.9e0 6.6877498e-1 6.6877498e-1
1.0e0 3.9e0 6.7757999e-1 6.7757999e-1
1.1e0 3.9e0 6.8558498e-1 6.8558498e-1
1.2e0 3.9e0 6.9294002e-1 6.9294002e-1
1.3e0 3.9e0 6.9963496e-1 6.9963496e-1
1.4e0 3.9e0 7.0574e-1 7.0574e-1
1.5e0 3.9e0 7.1133998e-1 7.1133998e-1
1.6e0 3.9e0 7.1644504e-1 7.1644504e-1
1.7e0 3.9e0 7.2112029e-1 7.2112029e-1
1.8e0 3.9e0 7.2539182e-1 7.2539182e-1
1.9e0 3.9e0 7.2929639e-1 7.2929639e-1
2.0e0 3.9e0 7.3286418e-1 7.3286418e-1
2.1e0 3.9e0 7.3612477e-1 7.3612477e-1
2.2e0 3.9e0 7.391048e-1 7.391048e-1
2.3e0 3.9e0 7.418287e-1 7.418287e-1
2.4e0 3.9e0 7.4431798e-1 7.4431798e-1
2.5e0 3.9e0 7.4659279e-1 7.4659279e-1
2.6e0 3.9e0 7.4867186e-1 7.4867186e-1
2.7e0 3.9e0 7.5057256e-1 7.5057256e-1
2.8e0 3.9e0 7.5230925e-1 7.5230925e-1
2.9e0 3.9e0 7.5389615e-1 7.5389615e-1
3.0e0 3.9e0 7.5534683e-1 7.5534683e-1
3.1e0 3.9e0 7.5667265e-1 7.5667265e-1
3.2e0 3.9e0 7.5788422e-1 7.5788422e-1
3.3e0 3.9e0 7.5899156e-1 7.5899156e-1
3.4e0 3.9e0 7.6000354e-1 7.6000354e-1
3.5e0 3.9e0 7.6092848e-1 7.6092848e-1
3.6e0 3.9e0 7.6177393e-1 7.6177393e-1
3.7e0 3.9e0 7.6254645e-1 7.6254645e-1
3.8e0 3.9e0 7.6325253e-1 7.6325253e-1
3.9e0 3.9e0 7.6389781e-1 7.6389781e-1
4.0e0 3.9e0 7.6448763e-1 7.6448763e-1
4.1e0 3.9e0 7.6502661e-1 7.6502661e-1
4.2e0 3.9e0 7.6551923e-1 7.6551923e-1
4.3e0 3.9e0 7.6596931e-1 7.6596931e-1
4.4e0 3.9e0 7.6638086e-1 7.6638086e-1
4.5e0 3.9e0 7.6675688e-1 7.6675688e-1
4.6e0 3.9e0 7.6710056e-1 7.6710056e-1
4.7e0 3.9e0 7.6741464e-1 7.6741464e-1
4.8e0 3.9e0 7.6770174e-1 7.6770174e-1
4.9e0 3.9e0 7.679641e-1 7.679641e-1
5.0e0 3.9e0 7.6820387e-1 7.6820387e-1

0.0e0 4.0e0 5.5059999e-1 5.5059999e-1
1.0e-1 4.0e0 5.69955e-1 5.69955e-1
2.0e-1 4.0e0 5.8761003e-1 5.8761003e-1
3.0e-1 4.0e0 6.0376001e-1 6.0376001e-1
4.0e-1 4.0e0 6.1857004e-1 6.1857004e-1
5.0e-1 4.0e0 6.3201997e-1 6.3201997e-1
6.0e-1 4.0e0 6.4436998e-1 6.4436998e-1
7.0e-1 4.0e0 6.5562502e-1 6.5562502e-1
8.0e-1 4.0e0 6.65925e-1 6.65925e-1
9.0e-1 4.0e0 6.7538004e-1 6.7538004e-1
1.0e0 4.0e0 6.83985e-1 6.83985e-1
1.1e0 4.0e0 6.9183504e-1 6.9183504e-1
1.2e0 4.0e0 6.9903497e-1 6.9903497e-1
1.3e0 4.0e0 7.0559e-1 7.0559e-1
1.4e0 4.0e0 7.1158502e-1 7.1158502e-1
1.5e0 4.0e0 7.1709001e-1 7.1709001e-1
1.6e0 4.0e0 7.2209497e-1 7.2209497e-1
1.7e0 4.0e0 7.2665361e-1 7.2665361e-1
1.8e0 4.0e0 7.3084038e-1 7.3084038e-1
1.9e0 4.0e0 7.346669e-1 7.346669e-1
2.0e0 4.0e0 7.381644e-1 7.381644e-1
2.1e0 4.0e0 7.4136038e-1 7.4136038e-1
2.2e0 4.0e0 7.442815e-1 7.442815e-1
2.3e0 4.0e0 7.4695132e-1 7.4695132e-1
2.4e0 4.0e0 7.493915e-1 7.493915e-1
2.5e0 4.0e0 7.5162141e-1 7.5162141e-1
2.6e0 4.0e0 7.5365924e-1 7.5365924e-1
2.7e0 4.0e0 7.5552196e-1 7.5552196e-1
2.8e0 4.0e0 7.572242e-1 7.572242e-1
2.9e0 4.0e0 7.5878e-1 7.5878e-1
3.0e0 4.0e0 7.6020187e-1 7.6020187e-1
3.1e0 4.0e0 7.6150127e-1 7.6150127e-1
3.2e0 4.0e0 7.6268883e-1 7.6268883e-1
3.3e0 4.0e0 7.6377449e-1 7.6377449e-1
3.4e0 4.0e0 7.6476645e-1 7.6476645e-1
3.5e0 4.0e0 7.65673e-1 7.65673e-1
3.6e0 4.0e0 7.665016e-1 7.665016e-1
3.7e0 4.0e0 7.6725897e-1 7.6725897e-1
3.8e0 4.0e0 7.6795094e-1 7.6795094e-1
3.9e0 4.0e0 7.6858348e-1 7.6858348e-1
4.0e0 4.0e0 7.6916158e-1 7.6916158e-1
4.1e0 4.0e0 7.6969e-1 7.6969e-1
4.2e0 4.0e0 7.701728e-1 7.701728e-1
4.3e0 4.0e0 7.70614e-1 7.70614e-1
4.4e0 4.0e0 7.710173e-1 7.710173e-1
4.5e0 4.0e0 7.7138597e-1 7.7138597e-1
4.6e0 4.0e0 7.7172282e-1 7.7172282e-1
4.7e0 4.0e0 7.7203069e-1 7.7203069e-1
4.8e0 4.0e0 7.7231207e-1 7.7231207e-1
4.9e0 4.0e0 7.7256927e-1 7.7256927e-1
5.0e0 4.0e0 7.7280432e-1 7.7280432e-1

0.0e0 4.1e0 5.5949998e-1 5.5949998e-1
1.0e-1 4.1e0 5.7845499e-1 5.7845499e-1
2.0e-1 4.1e0 5.9581499e-1 5.9581499e-1
3.0e-1 4.1e0 6.11615e-1 6.11615e-1
4.0e-1 4.1e0 6.2611497e-1 6.2611497e-1
5.0e-1 4.1e0 6.3932497e-1 6.3932497e-1
6.0e-1 4.1e0 6.5142503e-1 6.5142503e-1
7.0e-1 4.1e0 6.6248003e-1 6.6248003e-1
8.0e-1 4.1e0 6.7257997e-1 6.7257997e-1
9.0e-1 4.1e0 6.8178003e-1 6.8178003e-1
1.0e0 4.1e0 6.90235e-1 6.90235e-1
1.1e0 4.1e0 6.9793001e-1 6.9793001e-1
1.2e0 4.1e0 7.0499002e-1 7.0499002e-1
1.3e0 4.1e0 7.1139001e-1 7.1139001e-1
1.4e0 4.1e0 7.1728998e-1 7.1728998e-1
1.5e0 4.1e0 7.2268999e-1 7.2268999e-1
1.6e0 4.1e0 7.2758997e-1 7.2758997e-1
1.7e0 4.1e0 7.320667e-1 7.320667e-1
1.8e0 4.1e0 7.3617065e-1 7.3617065e-1
1.9e0 4.1e0 7.3992142e-1 7.3992142e-1
2.0e0 4.1e0 7.4334915e-1 7.4334915e-1
2.1e0 4.1e0 7.4648286e-1 7.4648286e-1
2.2e0 4.1e0 7.4934592e-1 7.4934592e-1
2.3e0 4.1e0 7.5196266e-1 7.5196266e-1
2.4e0 4.1e0 7.5435428e-1 7.5435428e-1
2.5e0 4.1e0 7.5654024e-1 7.5654024e-1
2.6e0 4.1e0 7.5853778e-1 7.5853778e-1
2.7e0 4.1e0 7.6036343e-1 7.6036343e-1
2.8e0 4.1e0 7.6203203e-1 7.6203203e-1
2.9e0 4.1e0 7.6355696e-1 7.6355696e-1
3.0e0 4.1e0 7.649509e-1 7.649509e-1
3.1e0 4.1e0 7.6622464e-1 7.6622464e-1
3.2e0 4.1e0 7.6738872e-1 7.6738872e-1
3.3e0 4.1e0 7.6845267e-1 7.6845267e-1
3.4e0 4.1e0 7.6942496e-1 7.6942496e-1
3.5e0 4.1e0 7.703136e-1 7.703136e-1
3.6e0 4.1e0 7.7112582e-1 7.7112582e-1
3.7e0 4.1e0 7.7186807e-1 7.7186807e-1
3.8e0 4.1e0 7.7254655e-1 7.7254655e-1
3.9e0 4.1e0 7.7316655e-1 7.7316655e-1
4.0e0 4.1e0 7.7373322e-1 7.7373322e-1
4.1e0 4.1e0 7.7425098e-1 7.7425098e-1
4.2e0 4.1e0 7.7472432e-1 7.7472432e-1
4.3e0 4.1e0 7.751568e-1 7.751568e-1
4.4e0 4.1e0 7.7555211e-1 7.7555211e-1
4.5e0 4.1e0 7.759134e-1 7.759134e-1
4.6e0 4.1e0 7.7624368e-1 7.7624368e-1
4.7e0 4.1e0 7.7654546e-1 7.7654546e-1
4.8e0 4.1e0 7.7682124e-1 7.7682124e-1
4.9e0 4.1e0 7.7707332e-1 7.7707332e-1
5.0e0 4.1e0 7.7730371e-1 7.7730371e-1

0.0e0 4.2e0 5.6820004e-1 5.6820004e-1
1.0e-1 4.2e0 5.8680501e-1 5.8680501e-1
2.0e-1 4.2e0 6.03755e-1 6.03755e-1
3.0e-1 4.2e0 6.19315e-1 6.19315e-1
4.0e-1 4.2e0 6.3346501e-1 6.3346501e-1
5.0e-1 4.2e0 6.4647504e-1 6.4647504e-1
6.0e-1 4.2e0 6.5831998e-1 6.5831998e-1
7.0e-1 4.2e0 6.6912503e-1 6.6912503e-1
8.0e-1 4.2e0 6.7902997e-1 6.7902997e-1
9.0e-1 4.2e0 6.8808499e-1 6.8808499e-1
1.0e0 4.2e0 6.9633e-1 6.9633e-1
1.1e0 4.2e0 7.0388501e-1 7.0388501e-1
1.2e0 4.2e0 7.1079e-1 7.1079e-1
1.3e0 4.2e0 7.1713498e-1 7.1713498e-1
1.4e0 4.2e0 7.2288998e-1 7.2288998e-1
1.5e0 4.2e0 7.2814e-1 7.2814e-1
1.6e0 4.2e0 7.3299e-1 7.3299e-1
1.7e0 4.2e0 7.3736055e-1 7.3736055e-1
1.8e0 4.2e0 7.413839e-1 7.413839e-1
1.9e0 4.2e0 7.4506042e-1 7.4506042e-1
2.0e0 4.2e0 7.4842046e-1 7.4842046e-1
2.1e0 4.2e0 7.5149107e-1 7.5149107e-1
2.2e0 4.2e0 7.5429811e-1 7.5429811e-1
2.3e0 4.2e0 7.5686285e-1 7.5686285e-1
2.4e0 4.2e0 7.59207e-1 7.59207e-1
2.5e0 4.2e0 7.6134952e-1 7.6134952e-1
2.6e0 4.2e0 7.6330775e-1 7.6330775e-1
2.7e0 4.2e0 7.6509758e-1 7.6509758e-1
2.8e0 4.2e0 7.6673297e-1 7.6673297e-1
2.9e0 4.2e0 7.6822775e-1 7.6822775e-1
3.0e0 4.2e0 7.6959378e-1 7.6959378e-1
3.1e0 4.2e0 7.7084248e-1 7.7084248e-1
3.2e0 4.2e0 7.7198338e-1 7.7198338e-1
3.3e0 4.2e0 7.7302632e-1 7.7302632e-1
3.4e0 4.2e0 7.7397935e-1 7.7397935e-1
3.5e0 4.2e0 7.7485057e-1 7.7485057e-1
3.6e0 4.2e0 7.7564664e-1 7.7564664e-1
3.7e0 4.2e0 7.7637422e-1 7.7637422e-1
3.8e0 4.2e0 7.7703918e-1 7.7703918e-1
3.9e0 4.2e0 7.776469e-1 7.776469e-1
4.0e0 4.2e0 7.7820227e-1 7.7820227e-1
4.1e0 4.2e0 7.7870988e-1 7.7870988e-1
4.2e0 4.2e0 7.791737e-1 7.791737e-1
4.3e0 4.2e0 7.795978e-1 7.795978e-1
4.4e0 4.2e0 7.7998529e-1 7.7998529e-1
4.5e0 4.2e0 7.8033942e-1 7.8033942e-1
4.6e0 4.2e0 7.8066307e-1 7.8066307e-1
4.7e0 4.2e0 7.8095891e-1 7.8095891e-1
4.8e0 4.2e0 7.8122926e-1 7.8122926e-1
4.9e0 4.2e0 7.8147633e-1 7.8147633e-1
5.0e0 4.2e0 7.8170215e-1 7.8170215e-1

0.0e0 4.3e0 5.7681e-1 5.7681e-1
1.0e-1 4.3e0 5.9501503e-1 5.9501503e-1
2.0e-1 4.3e0 6.1166e-1 6.1166e-1
3.0e-1 4.3e0 6.2686996e-1 6.2686996e-1
4.0e-1 4.3e0 6.40775e-1 6.40775e-1
5.0e-1 4.3e0 6.5348e-1 6.5348e-1
6.0e-1 4.3e0 6.65075e-1 6.65075e-1
7.0e-1 4.3e0 6.7573502e-1 6.7573502e-1
8.0e-1 4.3e0 6.8543e-1 6.8543e-1
9.0e-1 4.3e0 6.9429001e-1 6.9429001e-1
1.0e0 4.3e0 7.0238998e-1 7.0238998e-1
1.1e0 4.3e0 7.0978996e-1 7.0978996e-1
1.2e0 4.3e0 7.1654503e-1 7.1654503e-1
1.3e0 4.3e0 7.2274498e-1 7.2274498e-1
1.4e0 4.3e0 7.2838997e-1 7.2838997e-1
1.5e0 4.3e0 7.3353996e-1 7.3353996e-1
1.6e0 4.3e0 7.3829498e-1 7.3829498e-1
1.7e0 4.3e0 7.425913e-1 7.425913e-1
1.8e0 4.3e0 7.4653432e-1 7.4653432e-1
1.9e0 4.3e0 7.501385e-1 7.501385e-1
2.0e0 4.3e0 7.5343172e-1 7.5343172e-1
2.1e0 4.3e0 7.5644185e-1 7.5644185e-1
2.2e0 4.3e0 7.5919281e-1 7.5919281e-1
2.3e0 4.3e0 7.6170703e-1 7.6170703e-1
2.4e0 4.3e0 7.6400533e-1 7.6400533e-1
2.5e0 4.3e0 7.6610529e-1 7.6610529e-1
2.6e0 4.3e0 7.6802452e-1 7.6802452e-1
2.7e0 4.3e0 7.697787e-1 7.697787e-1
2.8e0 4.3e0 7.7138184e-1 7.7138184e-1
2.9e0 4.3e0 7.7284698e-1 7.7284698e-1
3.0e0 4.3e0 7.7418611e-1 7.7418611e-1
3.1e0 4.3e0 7.7540984e-1 7.7540984e-1
3.2e0 4.3e0 7.7652855e-1 7.7652855e-1
3.3e0 4.3e0 7.7755066e-1 7.7755066e-1
3.4e0 4.3e0 7.784849e-1 7.784849e-1
3.5e0 4.3e0 7.7933865e-1 7.7933865e-1
3.6e0 4.3e0 7.8011905e-1 7.8011905e-1
3.7e0 4.3e0 7.8083215e-1 7.8083215e-1
3.8e0 4.3e0 7.8148398e-1 7.8148398e-1
3.9e0 4.3e0 7.8207964e-1 7.8207964e-1
4.0e0 4.3e0 7.8262416e-1 7.8262416e-1
4.1e0 4.3e0 7.8312163e-1 7.8312163e-1
4.2e0 4.3e0 7.8357631e-1 7.8357631e-1
4.3e0 4.3e0 7.839919e-1 7.839919e-1
4.4e0 4.3e0 7.8437175e-1 7.8437175e-1
4.5e0 4.3e0 7.8471889e-1 7.8471889e-1
4.6e0 4.3e0 7.8503612e-1 7.8503612e-1
4.7e0 4.3e0 7.8532607e-1 7.8532607e-1
4.8e0 4.3e0 7.8559108e-1 7.8559108e-1
4.9e0 4.3e0 7.8583331e-1 7.8583331e-1
5.0e0 4.3e0 7.8605464e-1 7.8605464e-1

0.0e0 4.4e0 5.851101e-1 5.851101e-1
1.0e-1 4.4e0 6.0301012e-1 6.0301012e-1
2.0e-1 4.4e0 6.1931512e-1 6.1931512e-1
3.0e-1 4.4e0 6.3422006e-1 6.3422006e-1
4.0e-1 4.4e0 6.4787012e-1 6.4787012e-1
5.0e-1 4.4e0 6.6033006e-1 6.6033006e-1
6.0e-1 4.4e0 6.7168512e-1 6.7168512e-1
7.0e-1 4.4e0 6.820801e-1 6.820801e-1
8.0e-1 4.4e0 6.9159013e-1 6.9159013e-1
9.0e-1 4.4e0 7.0028513e-1 7.0028513e-1
1.0e0 4.4e0 7.082451e-1 7.082451e-1
1.1e0 4.4e0 7.1549013e-1 7.1549013e-1
1.2e0 4.4e0 7.221451e-1 7.221451e-1
1.3e0 4.4e0 7.2819513e-1 7.2819513e-1
1.4e0 4.4e0 7.3375009e-1 7.3375009e-1
1.5e0 4.4e0 7.3880006e-1 7.3880006e-1
1.6e0 4.4e0 7.434196e-1 7.434196e-1
1.7e0 4.4e0 7.4764848e-1 7.4764848e-1
1.8e0 4.4e0 7.5151376e-1 7.5151376e-1
1.9e0 4.4e0 7.550459e-1 7.550459e-1
2.0e0 4.4e0 7.5827422e-1 7.5827422e-1
2.1e0 4.4e0 7.6122511e-1 7.6122511e-1
2.2e0 4.4e0 7.6392162e-1 7.6392162e-1
2.3e0 4.4e0 7.6638599e-1 7.6638599e-1
2.4e0 4.4e0 7.6863823e-1 7.6863823e-1
2.5e0 4.4e0 7.7069696e-1 7.7069696e-1
2.6e0 4.4e0 7.7257819e-1 7.7257819e-1
2.7e0 4.4e0 7.742975e-1 7.742975e-1
2.8e0 4.4e0 7.7586887e-1 7.7586887e-1
2.9e0 4.4e0 7.7730536e-1 7.7730536e-1
3.0e0 4.4e0 7.7861784e-1 7.7861784e-1
3.1e0 4.4e0 7.7981735e-1 7.7981735e-1
3.2e0 4.4e0 7.8091367e-1 7.8091367e-1
3.3e0 4.4e0 7.8191571e-1 7.8191571e-1
3.4e0 4.4e0 7.8283142e-1 7.8283142e-1
3.5e0 4.4e0 7.8366824e-1 7.8366824e-1
3.6e0 4.4e0 7.8443307e-1 7.8443307e-1
3.7e0 4.4e0 7.8513225e-1 7.8513225e-1
3.8e0 4.4e0 7.8577122e-1 7.8577122e-1
3.9e0 4.4e0 7.8635504e-1 7.8635504e-1
4.0e0 4.4e0 7.8688864e-1 7.8688864e-1
4.1e0 4.4e0 7.8737642e-1 7.8737642e-1
4.2e0 4.4e0 7.8782202e-1 7.8782202e-1
4.3e0 4.4e0 7.8822937e-1 7.8822937e-1
4.4e0 4.4e0 7.8860168e-1 7.8860168e-1
4.5e0 4.4e0 7.8894193e-1 7.8894193e-1
4.6e0 4.4e0 7.8925294e-1 7.8925294e-1
4.7e0 4.4e0 7.8953717e-1 7.8953717e-1
4.8e0 4.4e0 7.897969e-1 7.897969e-1
4.9e0 4.4e0 7.900343e-1 7.900343e-1
5.0e0 4.4e0 7.9025128e-1 7.9025128e-1

0.0e0 4.5e0 5.9341002e-1 5.9341002e-1
1.0e-1 4.5e0 6.1091498e-1 6.1091498e-1
2.0e-1 4.5e0 6.2686499e-1 6.2686499e-1
3.0e-1 4.5e0 6.4152502e-1 6.4152502e-1
4.0e-1 4.5e0 6.5487502e-1 6.5487502e-1
5.0e-1 4.5e0 6.6707503e-1 6.6707503e-1
6.0e-1 4.5e0 6.7822997e-1 6.7822997e-1
7.0e-1 4.5e0 6.8843497e-1 6.8843497e-1
8.0e-1 4.5e0 6.9773497e-1 6.9773497e-1
9.0e-1 4.5e0 7.0629004e-1 7.0629004e-1
1.0e0 4.5e0 7.1403998e-1 7.1403998e-1
1.1e0 4.5e0 7.2119002e-1 7.2119002e-1
1.2e0 4.5e0 7.2769003e-1 7.2769003e-1
1.3e0 4.5e0 7.3363997e-1 7.3363997e-1
1.4e0 4.5e0 7.3903998e-1 7.3903998e-1
1.5e0 4.5e0 7.4399496e-1 7.4399496e-1
1.6e0 4.5e0 7.485421e-1 7.485421e-1
1.7e0 4.5e0 7.5268732e-1 7.5268732e-1
1.8e0 4.5e0 7.5647647e-1 7.5647647e-1
1.9e0 4.5e0 7.5993877e-1 7.5993877e-1
2.0e0 4.5e0 7.631032e-1 7.631032e-1
2.1e0 4.5e0 7.6599512e-1 7.6599512e-1
2.2e0 4.5e0 7.6863847e-1 7.6863847e-1
2.3e0 4.5e0 7.7105402e-1 7.7105402e-1
2.4e0 4.5e0 7.7326176e-1 7.7326176e-1
2.5e0 4.5e0 7.7527939e-1 7.7527939e-1
2.6e0 4.5e0 7.7712378e-1 7.7712378e-1
2.7e0 4.5e0 7.7880917e-1 7.7880917e-1
2.8e0 4.5e0 7.8034944e-1 7.8034944e-1
2.9e0 4.5e0 7.8175708e-1 7.8175708e-1
3.0e0 4.5e0 7.8304367e-1 7.8304367e-1
3.1e0 4.5e0 7.842195e-1 7.842195e-1
3.2e0 4.5e0 7.8529398e-1 7.8529398e-1
3.3e0 4.5e0 7.8627618e-1 7.8627618e-1
3.4e0 4.5e0 7.8717395e-1 7.8717395e-1
